id,lat,lng,x,y,index
848,-22.333729,-43.0534,570,114,863
847,-22.33367,-43.053425,570,113,864
846,-22.333574,-43.053455,570,112,865
845,-22.333527,-43.05345,570,111,866
844,-22.333443,-43.05348,570,110,867
843,-22.333334,-43.0535,569,109,868
842,-22.333233,-43.05351,569,108,869
841,-22.33315,-43.053505,569,107,870
840,-22.333084,-43.05351,569,106,871
839,-22.332998,-43.053543,569,105,872
838,-22.33295,-43.053562,569,104,873
837,-22.332905,-43.053596,568,104,874
835,-22.332813,-43.05365,568,103,875
836,-22.332787,-43.05365,568,102,876
834,-22.332525,-43.053856,565,99,877
836,-22.332787,-43.05365,568,102,878
2228,-22.33189,-43.05445,559,91,879
2229,-22.330154,-43.05509,552,71,880
2228,-22.33189,-43.05445,559,91,881
836,-22.332787,-43.05365,568,102,882
835,-22.332813,-43.05365,568,103,883
837,-22.332905,-43.053596,568,104,884
838,-22.33295,-43.053562,569,104,885
839,-22.332998,-43.053543,569,105,886
840,-22.333084,-43.05351,569,106,887
841,-22.33315,-43.053505,569,107,888
842,-22.333233,-43.05351,569,108,889
843,-22.333334,-43.0535,569,109,890
844,-22.333443,-43.05348,570,110,891
845,-22.333527,-43.05345,570,111,892
846,-22.333574,-43.053455,570,112,893
847,-22.33367,-43.053425,570,113,894
848,-22.333729,-43.0534,570,114,895
849,-22.33379,-43.053368,571,114,896
850,-22.33384,-43.053345,571,115,897
851,-22.333925,-43.053295,572,116,898
852,-22.334032,-43.053234,572,117,899
853,-22.334093,-43.05321,573,118,900
854,-22.334154,-43.053185,573,119,901
855,-22.33424,-43.053135,573,120,902
856,-22.33427,-43.05312,574,120,903
857,-22.334328,-43.053085,574,121,904
858,-22.334396,-43.053017,575,122,905
859,-22.334461,-43.052937,576,122,906
860,-22.334497,-43.05288,576,123,907
861,-22.334515,-43.05283,577,123,908
862,-22.334585,-43.052734,578,124,909
863,-22.334639,-43.052654,579,124,910
864,-22.334675,-43.052624,579,125,911
865,-22.334747,-43.052593,579,126,912
866,-22.334831,-43.052555,580,127,913
867,-22.334957,-43.052498,580,128,914
868,-22.335009,-43.052475,581,129,915
869,-22.335114,-43.052425,581,130,916
1411,-22.3352,-43.052494,581,131,917
1410,-22.335735,-43.051888,587,138,918
1409,-22.336527,-43.05128,594,147,919
1408,-22.337067,-43.050503,603,154,920
689,-22.337124,-43.049965,609,154,921
1407,-22.337141,-43.04986,610,155,922
1406,-22.337486,-43.049427,615,159,923
1405,-22.337822,-43.04931,616,163,924
1403,-22.33848,-43.048862,621,171,925
1402,-22.338993,-43.048,631,177,926
1401,-22.3391,-43.046616,646,178,927
1400,-22.339214,-43.04603,652,180,928
1399,-22.339212,-43.045944,653,180,929
1398,-22.33952,-43.045265,661,183,930
1397,-22.340027,-43.044987,664,189,931
1396,-22.340193,-43.045105,663,191,932
14,-22.340302,-43.04516,662,192,933
13,-22.340412,-43.04521,662,194,934
15,-22.341095,-43.045475,659,202,935
16,-22.341557,-43.046074,652,208,936
17,-22.342249,-43.046898,643,216,937
18,-22.342611,-43.047432,637,220,938
19,-22.34302,-43.047874,632,225,939
21,-22.343102,-43.048645,623,226,940
20,-22.343096,-43.048748,622,226,941
22,-22.343468,-43.049015,619,231,942
23,-22.343903,-43.048973,620,236,943
24,-22.344465,-43.04954,613,243,944
25,-22.3443,-43.049805,610,241,945
26,-22.344423,-43.050392,604,242,946
27,-22.345007,-43.050762,600,249,947
28,-22.345655,-43.05114,596,257,948
29,-22.345875,-43.051327,594,260,949
1238,-22.34554,-43.05137,593,256,950
1239,-22.345356,-43.051292,594,254,951
1240,-22.344622,-43.051395,593,245,952
1241,-22.34449,-43.05151,591,243,953
1242,-22.34434,-43.05165,590,241,954
1243,-22.344227,-43.051895,587,240,955
1244,-22.344221,-43.052143,584,240,956
1245,-22.344128,-43.052387,582,239,957
1246,-22.343971,-43.052536,580,237,958
1247,-22.343767,-43.05255,580,234,959
1248,-22.343596,-43.052467,581,232,960
1249,-22.34337,-43.052536,580,230,961
1250,-22.34321,-43.052776,577,228,962
1251,-22.34298,-43.05279,577,225,963
1252,-22.342752,-43.0527,578,222,964
1253,-22.342363,-43.052658,579,217,965
1254,-22.342094,-43.052887,576,214,966
1470,-22.342129,-43.052876,576,215,967
1254,-22.342094,-43.052887,576,214,968
1471,-22.341871,-43.052998,575,212,969
1472,-22.34182,-43.053,575,211,970
1473,-22.341658,-43.053017,575,209,971
1474,-22.341526,-43.05301,575,207,972
1475,-22.34137,-43.05292,576,206,973
1476,-22.341337,-43.052902,576,205,974
1477,-22.341072,-43.05272,578,202,975
1478,-22.340918,-43.0526,579,200,976
1479,-22.340887,-43.05257,580,200,977
1480,-22.340857,-43.05255,580,199,978
1481,-22.3407,-43.052494,581,197,979
1482,-22.34053,-43.05246,581,195,980
1483,-22.340376,-43.052402,582,194,981
1482,-22.34053,-43.05246,581,195,982
1481,-22.3407,-43.052494,581,197,983
1480,-22.340857,-43.05255,580,199,984
1479,-22.340887,-43.05257,580,200,985
1478,-22.340918,-43.0526,579,200,986
1477,-22.341072,-43.05272,578,202,987
1476,-22.341337,-43.052902,576,205,988
1475,-22.34137,-43.05292,576,206,989
1474,-22.341526,-43.05301,575,207,990
1473,-22.341658,-43.053017,575,209,991
1472,-22.34182,-43.053,575,211,992
1471,-22.341871,-43.052998,575,212,993
1254,-22.342094,-43.052887,576,214,994
1255,-22.341913,-43.053413,570,212,995
1256,-22.341837,-43.053764,566,211,996
1257,-22.341574,-43.05397,564,208,997
1258,-22.34122,-43.05405,563,204,998
1259,-22.340899,-43.054207,561,200,999
1260,-22.340715,-43.054474,558,198,1000
1261,-22.340595,-43.054813,555,196,1001
1260,-22.340715,-43.054474,558,198,1002
1259,-22.340899,-43.054207,561,200,1003
1258,-22.34122,-43.05405,563,204,1004
1257,-22.341574,-43.05397,564,208,1005
1256,-22.341837,-43.053764,566,211,1006
1255,-22.341913,-43.053413,570,212,1007
1254,-22.342094,-43.052887,576,214,1008
1253,-22.342363,-43.052658,579,217,1009
1252,-22.342752,-43.0527,578,222,1010
1251,-22.34298,-43.05279,577,225,1011
1250,-22.34321,-43.052776,577,228,1012
1249,-22.34337,-43.052536,580,230,1013
1248,-22.343596,-43.052467,581,232,1014
1247,-22.343767,-43.05255,580,234,1015
1246,-22.343971,-43.052536,580,237,1016
1245,-22.344128,-43.052387,582,239,1017
1244,-22.344221,-43.052143,584,240,1018
1243,-22.344227,-43.051895,587,240,1019
1242,-22.34434,-43.05165,590,241,1020
1241,-22.34449,-43.05151,591,243,1021
1240,-22.344622,-43.051395,593,245,1022
1239,-22.345356,-43.051292,594,254,1023
1238,-22.34554,-43.05137,593,256,1024
29,-22.345875,-43.051327,594,260,1025
28,-22.345655,-43.05114,596,257,1026
1616,-22.345694,-43.051147,596,258,1027
1617,-22.345852,-43.050953,598,259,1028
1618,-22.346016,-43.050774,600,261,1029
1619,-22.346096,-43.05065,601,262,1030
1620,-22.346113,-43.050545,602,263,1031
1621,-22.346113,-43.050423,604,263,1032
1622,-22.346226,-43.05031,605,264,1033
1623,-22.346315,-43.050243,606,265,1034
1624,-22.346317,-43.050133,607,265,1035
1625,-22.34636,-43.049984,608,266,1036
1626,-22.346405,-43.049892,609,266,1037
1627,-22.346462,-43.049812,610,267,1038
1628,-22.34648,-43.04976,611,267,1039
1627,-22.346462,-43.049812,610,267,1040
1626,-22.346405,-43.049892,609,266,1041
1625,-22.34636,-43.049984,608,266,1042
1624,-22.346317,-43.050133,607,265,1043
1623,-22.346315,-43.050243,606,265,1044
1622,-22.346226,-43.05031,605,264,1045
1621,-22.346113,-43.050423,604,263,1046
1620,-22.346113,-43.050545,602,263,1047
1619,-22.346096,-43.05065,601,262,1048
1618,-22.346016,-43.050774,600,261,1049
1617,-22.345852,-43.050953,598,259,1050
1616,-22.345694,-43.051147,596,258,1051
28,-22.345655,-43.05114,596,257,1052
29,-22.345875,-43.051327,594,260,1053
30,-22.346,-43.05179,588,261,1054
31,-22.346169,-43.05236,582,263,1055
32,-22.346666,-43.05294,576,269,1056
33,-22.346878,-43.05355,569,272,1057
34,-22.34707,-43.053696,567,274,1058
35,-22.347242,-43.05369,567,276,1059
36,-22.347414,-43.053608,568,278,1060
37,-22.34766,-43.05313,573,281,1061
38,-22.347834,-43.052963,575,283,1062
39,-22.347998,-43.05296,575,285,1063
1484,-22.348162,-43.052956,575,287,1064
39,-22.347998,-43.05296,575,285,1065
1485,-22.347952,-43.05258,580,285,1066
1486,-22.347528,-43.05236,582,280,1067
1487,-22.347363,-43.052258,583,278,1068
1488,-22.347292,-43.05213,585,277,1069
1489,-22.347286,-43.051956,587,277,1070
1490,-22.347404,-43.051792,588,278,1071
1491,-22.34745,-43.051434,592,279,1072
1492,-22.347393,-43.051064,596,278,1073
1493,-22.347462,-43.050827,599,279,1074
1494,-22.347635,-43.050694,601,281,1075
1495,-22.347872,-43.050625,601,284,1076
1496,-22.347982,-43.050434,603,285,1077
1497,-22.3482,-43.050236,606,288,1078
1498,-22.348448,-43.050076,607,291,1079
1499,-22.348671,-43.05002,608,293,1080
1498,-22.348448,-43.050076,607,291,1081
1497,-22.3482,-43.050236,606,288,1082
1496,-22.347982,-43.050434,603,285,1083
1495,-22.347872,-43.050625,601,284,1084
1494,-22.347635,-43.050694,601,281,1085
1927,-22.347666,-43.050564,602,281,1086
1928,-22.347652,-43.050465,603,281,1087
1929,-22.347673,-43.050377,604,281,1088
1930,-22.347813,-43.050167,606,283,1089
1931,-22.347834,-43.05001,608,283,1090
1932,-22.347937,-43.049625,612,285,1091
1933,-22.347769,-43.04928,616,283,1092
1932,-22.347937,-43.049625,612,285,1093
1931,-22.347834,-43.05001,608,283,1094
1930,-22.347813,-43.050167,606,283,1095
1929,-22.347673,-43.050377,604,281,1096
1928,-22.347652,-43.050465,603,281,1097
1927,-22.347666,-43.050564,602,281,1098
1494,-22.347635,-43.050694,601,281,1099
1493,-22.347462,-43.050827,599,279,1100
1492,-22.347393,-43.051064,596,278,1101
1491,-22.34745,-43.051434,592,279,1102
1490,-22.347404,-43.051792,588,278,1103
1489,-22.347286,-43.051956,587,277,1104
1488,-22.347292,-43.05213,585,277,1105
1487,-22.347363,-43.052258,583,278,1106
1486,-22.347528,-43.05236,582,280,1107
1485,-22.347952,-43.05258,580,285,1108
39,-22.347998,-43.05296,575,285,1109
40,-22.348635,-43.05303,575,293,1110
41,-22.348873,-43.053238,572,296,1111
42,-22.349096,-43.053913,565,299,1112
43,-22.349453,-43.05442,559,303,1113
44,-22.349411,-43.054604,557,302,1114
45,-22.349016,-43.054935,553,298,1115
46,-22.34897,-43.055153,551,297,1116
1281,-22.349014,-43.055138,551,298,1117
46,-22.34897,-43.055153,551,297,1118
1282,-22.348377,-43.054848,554,290,1119
1283,-22.34796,-43.054905,554,285,1120
1284,-22.347729,-43.055653,545,282,1121
1285,-22.346745,-43.05551,547,270,1122
1286,-22.34631,-43.055786,544,265,1123
1287,-22.346762,-43.056892,532,270,1124
1288,-22.346746,-43.057262,527,270,1125
1289,-22.345955,-43.057552,524,261,1126
1290,-22.345734,-43.05813,518,258,1127
1291,-22.34511,-43.05855,513,251,1128
1292,-22.344543,-43.059097,507,244,1129
1293,-22.344059,-43.059837,499,238,1130
1941,-22.344105,-43.059757,500,238,1131
1942,-22.344475,-43.059845,499,243,1132
1943,-22.344738,-43.060143,495,246,1133
1944,-22.34508,-43.060413,492,250,1134
1945,-22.34529,-43.060825,488,253,1135
1946,-22.345493,-43.06146,481,255,1136
1947,-22.34575,-43.061813,477,258,1137
1948,-22.34625,-43.0621,474,264,1138
1947,-22.34575,-43.061813,477,258,1139
1946,-22.345493,-43.06146,481,255,1140
1945,-22.34529,-43.060825,488,253,1141
1944,-22.34508,-43.060413,492,250,1142
1943,-22.344738,-43.060143,495,246,1143
1942,-22.344475,-43.059845,499,243,1144
1941,-22.344105,-43.059757,500,238,1145
1293,-22.344059,-43.059837,499,238,1146
1295,-22.343384,-43.060047,496,230,1147
1296,-22.342867,-43.059906,498,224,1148
1297,-22.341963,-43.06027,494,213,1149
1298,-22.341946,-43.060284,494,212,1150
1669,-22.34191,-43.06014,495,212,1151
1671,-22.341269,-43.05996,497,204,1152
1670,-22.341263,-43.059948,498,204,1153
1672,-22.340757,-43.059677,501,198,1154
1673,-22.34048,-43.0594,504,195,1155
1674,-22.340422,-43.059048,508,194,1156
1675,-22.340475,-43.05864,512,195,1157
1676,-22.340187,-43.058277,516,191,1158
1677,-22.339533,-43.057816,521,183,1159
1678,-22.339312,-43.057377,526,181,1160
1679,-22.33919,-43.05664,534,179,1161
1680,-22.339342,-43.05624,539,181,1162
1681,-22.339582,-43.0556,546,184,1163
1680,-22.339342,-43.05624,539,181,1164
1679,-22.33919,-43.05664,534,179,1165
1678,-22.339312,-43.057377,526,181,1166
1677,-22.339533,-43.057816,521,183,1167
1676,-22.340187,-43.058277,516,191,1168
1675,-22.340475,-43.05864,512,195,1169
1674,-22.340422,-43.059048,508,194,1170
1673,-22.34048,-43.0594,504,195,1171
1672,-22.340757,-43.059677,501,198,1172
1670,-22.341263,-43.059948,498,204,1173
1671,-22.341269,-43.05996,497,204,1174
2171,-22.339441,-43.060204,495,182,1175
2172,-22.339022,-43.059723,500,177,1176
2173,-22.337023,-43.05688,532,153,1177
2172,-22.339022,-43.059723,500,177,1178
2171,-22.339441,-43.060204,495,182,1179
1671,-22.341269,-43.05996,497,204,1180
1669,-22.34191,-43.06014,495,212,1181
1298,-22.341946,-43.060284,494,212,1182
1299,-22.341442,-43.060574,491,206,1183
1300,-22.340633,-43.061172,484,197,1184
1301,-22.339373,-43.06092,487,181,1185
1302,-22.338343,-43.06071,489,169,1186
1303,-22.337572,-43.061146,484,160,1187
1304,-22.336735,-43.06089,487,150,1188
1305,-22.335743,-43.06082,488,138,1189
1306,-22.33521,-43.06095,486,131,1190
1305,-22.335743,-43.06082,488,138,1191
1304,-22.336735,-43.06089,487,150,1192
1303,-22.337572,-43.061146,484,160,1193
1302,-22.338343,-43.06071,489,169,1194
1301,-22.339373,-43.06092,487,181,1195
1300,-22.340633,-43.061172,484,197,1196
1299,-22.341442,-43.060574,491,206,1197
1298,-22.341946,-43.060284,494,212,1198
1297,-22.341963,-43.06027,494,213,1199
1296,-22.342867,-43.059906,498,224,1200
1295,-22.343384,-43.060047,496,230,1201
1293,-22.344059,-43.059837,499,238,1202
2022,-22.343721,-43.06023,494,234,1203
2023,-22.343796,-43.060745,489,235,1204
2024,-22.344145,-43.060913,487,239,1205
2025,-22.344566,-43.06158,479,244,1206
2026,-22.34486,-43.062225,472,248,1207
2027,-22.345545,-43.062813,466,256,1208
2026,-22.34486,-43.062225,472,248,1209
2025,-22.344566,-43.06158,479,244,1210
2024,-22.344145,-43.060913,487,239,1211
2023,-22.343796,-43.060745,489,235,1212
2022,-22.343721,-43.06023,494,234,1213
1293,-22.344059,-43.059837,499,238,1214
1294,-22.34407,-43.059864,498,238,1215
1419,-22.343367,-43.060596,490,230,1216
1420,-22.342077,-43.061428,481,214,1217
1421,-22.341803,-43.06288,465,211,1218
1422,-22.342012,-43.06383,454,213,1219
1423,-22.34163,-43.064423,448,209,1220
1424,-22.340311,-43.064938,442,193,1221
1425,-22.339283,-43.064194,450,180,1222
1426,-22.338703,-43.064316,449,173,1223
1427,-22.33782,-43.064625,445,163,1224
1429,-22.336988,-43.06495,442,153,1225
2136,-22.337065,-43.06496,442,154,1226
1429,-22.336988,-43.06495,442,153,1227
1428,-22.336912,-43.06494,442,152,1228
1430,-22.33616,-43.065945,431,143,1229
1431,-22.334623,-43.066486,425,124,1230
1432,-22.333723,-43.067707,411,113,1231
1433,-22.332693,-43.068916,398,101,1232
1434,-22.331617,-43.06906,396,88,1233
1435,-22.330671,-43.06912,395,77,1234
1436,-22.329243,-43.06856,402,60,1235
1437,-22.327616,-43.06749,414,40,1236
1438,-22.326944,-43.06677,422,32,1237
1437,-22.327616,-43.06749,414,40,1238
1436,-22.329243,-43.06856,402,60,1239
1435,-22.330671,-43.06912,395,77,1240
1434,-22.331617,-43.06906,396,88,1241
1433,-22.332693,-43.068916,398,101,1242
1432,-22.333723,-43.067707,411,113,1243
1431,-22.334623,-43.066486,425,124,1244
1430,-22.33616,-43.065945,431,143,1245
1428,-22.336912,-43.06494,442,152,1246
1429,-22.336988,-43.06495,442,153,1247
2137,-22.336443,-43.06481,443,146,1248
2138,-22.334291,-43.064724,444,120,1249
2139,-22.33401,-43.064926,442,117,1250
2140,-22.333225,-43.06597,430,107,1251
2230,-22.33318,-43.06591,431,107,1252
2231,-22.33187,-43.065266,438,91,1253
2232,-22.33063,-43.066334,426,76,1254
2231,-22.33187,-43.065266,438,91,1255
2230,-22.33318,-43.06591,431,107,1256
2140,-22.333225,-43.06597,430,107,1257
2139,-22.33401,-43.064926,442,117,1258
2138,-22.334291,-43.064724,444,120,1259
2137,-22.336443,-43.06481,443,146,1260
1429,-22.336988,-43.06495,442,153,1261
1427,-22.33782,-43.064625,445,163,1262
1426,-22.338703,-43.064316,449,173,1263
1425,-22.339283,-43.064194,450,180,1264
1424,-22.340311,-43.064938,442,193,1265
1423,-22.34163,-43.064423,448,209,1266
1656,-22.34147,-43.065887,431,207,1267
1657,-22.341688,-43.06797,408,209,1268
1658,-22.341377,-43.06886,398,206,1269
1659,-22.340647,-43.069664,389,197,1270
1660,-22.340643,-43.07077,377,197,1271
1661,-22.339785,-43.071598,368,186,1272
1663,-22.339252,-43.07206,363,180,1273
2058,-22.33936,-43.071964,364,181,1274
1663,-22.339252,-43.07206,363,180,1275
2057,-22.338997,-43.07256,357,177,1276
2056,-22.339317,-43.073124,351,181,1277
2054,-22.339169,-43.073776,344,179,1278
2055,-22.339134,-43.07379,343,178,1279
2292,-22.339891,-43.074474,336,188,1280
2055,-22.339134,-43.07379,343,178,1281
2053,-22.339046,-43.07443,336,178,1282
2052,-22.338816,-43.075867,320,175,1283
2053,-22.339046,-43.07443,336,178,1284
2055,-22.339134,-43.07379,343,178,1285
2054,-22.339169,-43.073776,344,179,1286
2056,-22.339317,-43.073124,351,181,1287
2057,-22.338997,-43.07256,357,177,1288
1663,-22.339252,-43.07206,363,180,1289
1662,-22.339148,-43.07215,362,179,1290
1664,-22.337957,-43.07253,357,164,1291
1665,-22.337029,-43.07225,361,153,1292
1666,-22.33624,-43.07218,361,144,1293
1667,-22.335789,-43.072617,357,138,1294
1668,-22.33478,-43.07376,344,126,1295
1667,-22.335789,-43.072617,357,138,1296
1666,-22.33624,-43.07218,361,144,1297
1665,-22.337029,-43.07225,361,153,1298
1664,-22.337957,-43.07253,357,164,1299
1662,-22.339148,-43.07215,362,179,1300
1663,-22.339252,-43.07206,363,180,1301
1661,-22.339785,-43.071598,368,186,1302
1660,-22.340643,-43.07077,377,197,1303
1659,-22.340647,-43.069664,389,197,1304
1658,-22.341377,-43.06886,398,206,1305
1657,-22.341688,-43.06797,408,209,1306
1656,-22.34147,-43.065887,431,207,1307
1423,-22.34163,-43.064423,448,209,1308
